Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.018105062,-0.034770012,-0.023762334,0,1
0.04511058,0.052758217,-0.05221038,0,1
0.053206053,0.06903839,-0.04317557,0,1
0.043563034,0.023584366,0.006064365,0,1
0.04167455,0.014770508,0.034349654,0,1
0.04416483,0.031049728,0.07332075,0,1
-0.002577245,0.003545761,0.014259011,0,1
-0.02493561,0.000636101,-0.043809377,0,1
-0.020087996,0.042550087,-0.12043451,0,1
-0.030046381,0.05030346,-0.11388661,0,1
-0.1042978,-0.009272575,-0.086168006,0,1
-0.07472679,-0.015372276,-0.025722027,0,1
-0.03743773,0.004734039,0.029691681,0,1
0.06231726,0.050331116,0.12373018,0,1
0.100814626,0.06153202,0.1323472,0,1
0.10661062,0.020980835,0.08150239,0,1
0.069939494,0.014260292,0.028629746,0,1
0.06391686,0.04439068,0.021503666,0,1
0.030318059,0.07299423,-0.012701617,0,1
0.004050646,0.057861328,-0.031311825,0,1
-0.06745879,0.018481255,-0.099440984,0,1
-0.14227937,0.024139404,-0.13826732,0,1
-0.17028908,0.033885002,-0.15558147,0,1
-0.19022852,0.034217834,-0.19734024,0,1
-0.18546134,0.006742477,-0.15779693,0,1
-0.08984094,0.006313324,-0.02750674,0,1
0.15228836,0.06935406,0.039337542,0,1
0.21871068,0.03991127,0.031083852,0,1
0.16166188,0.001387596,-0.13620079,0,1
0.1347505,0.052801132,-0.25674638,0,1
0.08202576,0.14235973,-0.3655399,0,1
0.09388496,0.026917458,-0.2175391,0,1
0.13771184,-0.056715965,-0.11249934,0,1
0.20381334,-0.036467552,0.13205157,0,1
0.20811687,-0.026284218,0.18480964,0,1
0.0570243,0.001724243,-0.13995953,0,1
-0.17694956,0.11547184,-0.4635833,0,1
-0.256917,0.08456802,-0.50512797,0,1
-0.20981696,0.024432182,-0.36842635,0,1
-0.1331597,-0.019968987,-0.27252957,0,1
-0.037056312,-0.017498016,-0.12928757,0,1
0.08094133,0.02534008,0.002162594,0,1
0.15392452,0.028669357,0.10202766,0,1
0.25589776,0.005120277,0.3805334,0,1
0.30143204,0.027698517,0.45467505,0,1
0.35349506,0.09049511,0.42820987,0,1
0.3274424,0.03243637,0.3904526,0,1
0.33636072,-0.02148819,0.3921414,0,1
0.3378042,-0.07485294,0.267481,0,1
0.32589176,-0.07192612,0.15018705,0,1
0.34891337,-0.035467148,0.015355129,0,1
0.43626866,-0.028395653,-0.002137225,0,1
0.47350422,0.02560711,-0.00633917,0,1
0.44174308,0.09336567,0.02750196,0,1
0.3947064,0.017700195,0.04956514,0,1
0.3491297,-0.18649006,0.06720652,0,1
0.5075299,-0.12009621,0.06644221,0,1
0.60650396,-0.020484924,0.07892369,0,1
0.6322046,-0.06284523,0.09776253,0,1
0.63207495,-0.13007641,0.15932262,0,1
0.7675595,-0.058927536,0.37841576,0,1
0.8486064,-0.17312908,0.59978056,0,1
0.91763884,-0.2841854,0.6947826,0,1
1.0859177,-0.19494152,0.7012047,0,1
1.1535246,-0.1599369,0.68965745,0,1
1.339343,-0.059342384,0.8273826,0,1
1.2125623,0.40083218,0.7451068,0,1
1.1089393,0.70352745,0.6108651,0,1
1.1394138,0.9324436,0.6305728,0,1
1.0330653,0.914505,0.59989864,0,1
0.49542412,1.0763655,0.3304212,0,1
0.307998,0.89710903,0.339432,0,1
0.16195092,0.8453932,0.1365924,0,1
-1.1767805,0.67764664,-1.317937,0,1
-2.0257897,0.2516842,-2.0026422,0,1
-2.5526063,-0.5662832,-1.8690252,0,1
-1.4295237,0.15694809,-0.78928363,0,1
-0.67787886,0.6788521,-0.43022925,0,1
0.05389729,0.45907402,-0.14353707,0,1
-0.12592681,-0.22391129,-0.16575687,0,1
-0.8022432,-1.0632849,-0.36297143,0,1
-1.1455065,-0.912138,-0.30309123,0,1
-1.1218294,-0.93092155,-0.15478054,0,1
-0.553128,-1.3199692,0.30572474,0,1
-0.058601692,-1.4168606,0.5241935,0,1
0.86738276,-1.150938,0.8074482,0,1
1.2680314,-0.8241091,0.8850999,0,1
1.1359986,-0.684535,0.79509306,0,1
0.19149137,-0.15566635,0.4871664,0,1
-0.16213413,0.23543072,0.5261115,0,1
0.8694716,1.0184498,1.3972011,0,1
2.2478619,1.778305,1.417528,0,1
1.6188673,2.7376385,0.22350581,0,1
-0.7830389,4.7292576,-1.8053259,0,1
-1.5714715,3.4090643,-1.4748732,0,1
-2.0274796,-1.7302217,-0.5540437,0,1
-1.5744696,-2.1598182,-1.7953043,0,1
-1.5859587,-1.0517435,-2.5326242,0,1
-1.782264,-0.07213783,-2.264481,0,1
-1.483656,-0.077952385,-1.5898831,0,1
-0.16621765,-0.34567738,-0.46484837,0,1
0.6198295,-0.9942064,0.024207234,0,1
0.6746321,-1.2699347,0.053394012,0,1
1.0035831,-1.274436,-0.15276971,0,1
1.3941535,-1.0315485,-0.13294101,0,1
1.797262,-0.60849094,0.22909825,0,1
0.9018006,-0.50063705,-0.008905076,0,1
0.42969084,-0.46868706,-0.13785231,0,1
0.13901672,-0.18146133,-0.090710685,0,1
0.25493494,-0.004272461,0.027179042,0,1
0.7684561,0.09582806,0.6907397,0,1
1.6497015,-0.20927525,1.5121526,0,1
1.9098225,-0.02639389,1.873091,0,1
2.0203342,1.8186626,0.62760234,0,1
2.053096,2.6647654,-1.4235753,0,1
-0.4809212,2.4538984,-4.831237,0,1
-4.1674166,0.17638016,-3.2210515,0,1
-3.9633024,0.12777615,-1.8136271,0,1
-0.68142885,0.37494373,-0.6845763,0,1
1.0402281,0.34402275,-0.5561154,0,1
1.5962596,0.22315788,-0.7703125,0,1
-0.41367564,-0.74866295,-0.53095204,0,1
-0.63564336,-1.0800924,-0.25228137,0,1
0.26179764,-1.156743,-0.34763438,0,1
0.52733994,-1.1013994,-0.60991794,0,1
0.29023787,-1.4620266,-0.76722884,0,1
0.3871321,-1.7497683,-0.8416994,0,1
0.46777642,-1.530262,-0.99545705,0,1
0.2868844,-0.45464897,-1.2622943,0,1
0.15645915,0.24086094,-1.0370162,0,1
-0.115136884,0.91086483,-0.17829117,0,1
-0.35955334,0.34634972,0.39183137,0,1
-0.58418673,0.16053677,0.3066113,0,1
-1.8642316,1.2267599,-0.15394889,0,1
-2.8537023,2.8057423,-0.7065519,0,1
-3.0552142,5.0203514,-2.4859972,0,1
-0.5209391,-1.2304106,-3.3404603,0,1
-0.090194136,-3.4189825,-3.7916625,0,1
-1.7170423,-2.388486,-3.3477972,0,1
-2.3914454,-1.1249323,-2.262845,0,1
-2.0920403,0.17649937,-0.99736273,0,1
-1.6316258,-0.3342266,-1.7866358,0,1
-1.8534613,-0.39093304,-2.0681667,0,1
-2.8443213,0.82177544,-1.4042342,0,1
-3.1752052,1.3723764,-0.43773365,0,1
-2.4311504,0.088214874,1.7266736,0,1
-0.57643616,-1.4377184,2.4118624,0,1
-0.09108499,-1.8840656,2.555323,0,1
0.16329737,-2.2493172,2.5260658,0,1
0.3451801,-2.001638,1.8961593,0,1
0.62246203,-0.22915077,0.38249484,0,1
1.2869148,1.1887579,-0.11180772,0,1
1.2006627,1.0318985,-0.73144084,0,1
-0.8563022,1.6981859,-2.8950777,0,1
-1.5189519,2.2456083,-3.2827268,0,1
0.19798651,1.2912827,-0.9441354,0,1
1.548648,-0.21323586,0.07446511,0,1
1.1630926,-0.79076195,-0.52941376,0,1
0.16842496,-2.3076425,-1.8872555,0,1
0.048677176,-3.1290922,-2.1894054,0,1
0.45867577,-4.0936456,-1.8696283,0,1
0.7138203,-2.8997617,-0.4095708,0,1
0.6374975,-1.1744652,0.3255737,0,1
-0.09402619,2.050084,-0.33035332,0,1
-0.5881244,1.992301,-0.55637306,0,1
-0.39968997,0.33122063,-0.46204197,0,1
-0.488001,2.4940138,-0.719592,0,1
-0.9188389,3.049779,-0.9256128,0,1
-1.3098841,0.9738407,-1.0321577,0,1
-1.0855324,0.12043762,-0.7316723,0,1
-0.8822133,0.5346489,0.10334795,0,1
-0.64705783,0.51769733,0.26582193,0,1
-0.7183645,-0.040960312,-0.07134499,0,1
-0.89015883,-1.3053818,-0.50404775,0,1
-0.82076955,-1.6237688,-0.546438,0,1
-0.5152238,-2.2256618,-0.714579,0,1
0.03161309,-1.3078423,-0.9695279,0,1
0.057568744,-1.0934734,-1.1891358,0,1
-0.06471122,-0.7996092,-1.093309,0,1
0.343595,-0.49069023,-1.0264931,0,1
0.7274111,-0.14840412,-1.5197102,0,1
1.1446717,-0.23613358,-2.0248213,0,1
1.034241,-0.19891262,-2.0215347,0,1
1.060205,0.35771942,-2.4468675,0,1
1.3054177,0.6111841,-2.442001,0,1
1.5374279,0.7988987,-1.8821828,0,1
0.43708917,0.16938972,-2.2296941,0,1
0.21720664,0.05070591,-2.0526125,0,1
0.25197393,0.29060936,-0.89605546,0,1
0.007586651,0.45564938,-0.29902646,0,1
-0.57922417,-0.10876274,0.36950445,0,1
-0.23838553,-0.33087444,1.877218,0,1
0.18040064,0.39055824,2.2674248,0,1
1.0880127,1.9407101,1.6359168,0,1
0.80634665,1.8766956,1.7948729,0,1
-0.70375085,1.1086359,1.8976101,0,1
-0.44547302,0.4681883,0.96900374,0,1
-0.01968269,-0.009003639,1.0956559,0,1
0.33663625,-0.68010235,0.58159333,0,1
0.51952404,-0.4691496,-0.3178837,0,1
0.5247555,-1.6241407,-0.86677516,0,1
-0.26279858,-3.8103762,0.22718386,0,1
-0.9663346,-3.125945,0.712062,0,1
-0.99252117,-1.2681875,0.9636214,0,1
-0.18099213,-1.5666599,0.91779596,0,1
0.71981275,-1.5383682,1.003165,0,1
1.096264,-0.9313526,0.6975781,0,1
0.9721048,-0.14198208,0.8746791,0,1
0.52841806,1.4928865,0.65631235,0,1
0.24670622,1.4109583,0.48016,0,1
0.5368818,0.3645525,0.92630994,0,1
0.5618545,0.27174664,1.177782,0,1
0.5634198,0.7160511,1.2121162,0,1
0.6411122,0.6506777,0.9577515,0,1
0.5581925,0.3380823,1.0537623,0,1
1.9841924,0.043001175,1.1624925,0,1
2.1706586,-0.23632812,-0.47563222,0,1
1.1279387,0.36933994,-1.4487255,0,1
-0.17927913,4.1016693,-3.019104,0,1
0.047344238,5.7039995,-2.8637848,0,1
0.7604432,5.056285,-1.9742857,0,1
0.08199442,2.9845676,-0.7605255,0,1
-0.56073266,1.9633245,0.029350922,0,1
-1.7463393,-0.39549732,0.41415596,0,1
-1.5949574,-1.4567919,0.27117875,0,1
0.10494706,-3.069553,-0.27222613,0,1
-0.18750635,-2.4007998,-0.30623847,0,1
-0.5506823,-1.3413115,-0.32682705,0,1
-0.5708466,-0.57498074,-0.38050932,0,1
-0.8458023,-0.271348,-0.32697326,0,1
-1.231159,1.7285461,-0.41446748,0,1
-0.75824946,2.844118,-0.7877809,0,1
-0.16918784,2.2507439,-1.4185009,0,1
1.2470183,1.0105867,-1.9375318,0,1
1.811357,0.4894781,-1.3497741,0,1
1.6178056,-0.89506435,-0.8536131,0,1
1.0976431,-2.0112143,-0.27417195,0,1
0.7619094,-2.2419462,0.069704406,0,1
0.33880958,-1.5278988,0.2140823,0,1
-0.10429804,-0.70070267,0.0725082,0,1
-0.6116199,0.71729374,-0.4340362,0,1
-0.41934395,2.0071821,-0.80857563,0,1
-0.18628433,2.3955574,-0.8482157,0,1
0.38728002,2.0846748,-1.3428826,0,1
0.44574708,1.4696207,-1.3934233,0,1
0.7239235,-0.3030405,-0.60180694,0,1
-0.5009447,-2.4304066,-0.31869847,0,1
-0.775334,-1.737895,-0.2667694,0,1
0.44148588,-0.25667572,-0.13524488,0,1
0.18438596,-0.68142414,-0.2076688,0,1
-0.087013155,0.3039732,0.036704622,0,1
0.936656,1.681901,0.17085451,0,1
0.82362884,0.85818386,0.3027405,0,1
-0.34089148,-0.23525906,0.3864497,0,1
0.061697174,0.20219898,0.15496054,0,1
0.33080623,-0.32779026,0.028300948,0,1
-0.33854187,-0.8603554,0.13552973,0,1
-0.09078112,-0.31722736,0.017192243,0,1
0.13033208,0.6896572,-0.17914426,0,1
0.06582539,0.9713621,-0.3435432,0,1
0.1583615,0.33567715,-0.6422063,0,1
0.1647828,-0.5012522,-0.60217077,0,1
0.13656238,-0.409688,-0.59240043,0,1
-0.18543875,-0.33854103,-0.4827716,0,1
-0.23498704,-0.58100986,-0.45808262,0,1
-0.19858432,-0.91890717,-0.6102134,0,1
-0.34760332,-0.32847595,-0.22086939,0,1
-0.3284718,0.06725407,0.095373586,0,1
0.043664955,-0.42667866,0.1531591,0,1
0.32674155,-0.6140194,-0.027183834,0,1
0.13771763,-0.3412466,0.02612436,0,1
0.33541986,0.2883768,0.22649534,0,1
0.47957742,0.645463,0.20062827,0,1
0.5490549,0.5954275,0.19367433,0,1
0.49416208,0.37934208,0.14446816,0,1
0.36637205,0.063326836,-0.07243154,0,1
0.20651445,-0.047419548,-0.20401156,0,1
0.060605932,-0.030633926,-0.2128715,0,1
-0.07844749,0.024763107,-0.1366752,0,1
-0.031046616,0.12084484,-0.12302305,0,1
0.15449707,0.004319191,-0.15733604,0,1
0.5807491,-1.3460026,-0.045830894,0,1
0.6395017,-1.7146568,0.3413669,0,1
-0.21986318,0.07864094,0.50752723,0,1
-0.40401205,1.5612011,0.17149289,0,1
0.065625876,2.13204,-0.18570657,0,1
-0.3939448,0.9050131,-0.052643877,0,1
-0.5323976,0.46069717,0.10678541,0,1
-0.35433513,-0.32880497,0.04316715,0,1
-0.4564952,-0.6962042,-0.2555368,0,1
-1.041128,-0.8241644,-0.59029454,0,1
-0.65475017,-0.3023224,-0.42635706,0,1
-0.46986106,-0.20010948,-0.35204142,0,1
-0.22441155,0.052375793,-0.35002503,0,1
-0.05290528,-0.040444374,-0.33954877,0,1
-0.0337008,0.04871559,-0.037407607,0,1
-0.23946577,0.5971441,-0.17128716,0,1
-0.032972038,0.19191837,-0.18337825,0,1
0.54405737,-0.8699932,-0.063052006,0,1
0.44630113,-0.6605997,0.100066915,0,1
0.047919326,0.61327076,0.3158573,0,1
-0.15447527,0.6443062,0.04927867,0,1
0.046396956,0.28804588,0.003737819,0,1
0.13280293,0.046412468,0.05031375,0,1
0.086782895,-0.13484478,0.05126387,0,1
-0.052901663,-0.028993607,0.17961133,0,1
-0.340214,0.6447573,0.049837455,0,1
-0.3871888,0.33840752,-0.07536456,0,1
-0.16854843,-0.22227001,-0.23988135,0,1
-0.048128255,-0.18654633,-0.19130419,0,1
0.11965604,-0.34132385,-0.017866781,0,1
-0.011508811,-0.080067635,0.033884674,0,1
-0.17969956,0.20746231,0.008717883,0,1
-0.27638,0.25226402,-0.08386184,0,1
-0.06584882,0.34032345,-0.10632338,0,1
-0.21637878,0.54205036,0.040331304,0,1
-0.16864341,0.07377529,-0.07168625,0,1
-0.21865977,0.007736206,-0.17358033,0,1
-0.036801726,-0.12183952,-0.22897248,0,1
0.039894756,-0.3694811,-0.0819519,0,1
0.04746809,-0.591115,0.10921287,0,1
0.06920169,-0.3206091,0.10975666,0,1
0.043288156,-0.07732487,0.06986029,0,1
0.024882678,0.028820992,0.001691129,0,1
-0.030425929,0.17234898,-0.062472098,0,1
-0.19904348,0.4152918,-0.062806115,0,1
-0.16238725,0.09492397,0.13241857,0,1
-0.21631135,-0.02624321,0.14058425,0,1
-0.30474025,0.034874916,-0.005809151,0,1
-0.24758323,-0.052170753,-0.10964902,0,1
-0.11326413,-0.2934742,-0.13484924,0,1
-0.12718192,-0.005784035,-0.025279153,0,1
-0.07730163,0.15993404,0.034135014,0,1
-0.05302074,0.082880974,0.036090393,0,1
-0.058763366,-0.120734215,-0.008148627,0,1
-0.082616545,-0.5209074,-0.1280687,0,1
-0.08950538,-0.007082939,-0.025043106,0,1
-0.16424373,0.24973965,0.055504195,0,1
-0.21648163,0.014702797,0.1366408,0,1
-0.040188998,-0.11722088,0.14152184,0,1
0.12694816,-0.05974865,0.065225,0,1
0.05610459,0.1914854,0.038985085,0,1
-0.045264028,0.17917633,0.012517485,0,1
-0.1501693,-0.021471977,0.033663195,0,1
-0.055951446,-0.052947044,0.08518114,0,1
-0.10600373,-0.23089123,0.10233016,0,1
-0.26852846,-0.08647823,-0.07815218,0,1
-0.29967675,0.21909237,-0.06566681,0,1
-0.26254383,0.6212435,0.057235017,0,1
-0.0993453,0.45977497,0.015598107,0,1
0.22713205,-0.11608219,-0.06382999,0,1
0.12521642,-0.5115862,-0.07091956,0,1
0.07304973,-0.4662571,-0.08575716,0,1
-0.04462094,-0.007169724,-0.11538516,0,1
-0.08181098,0.13919163,-0.16341281,0,1
-0.13950127,0.3971176,-0.1811268,0,1
-0.1607485,0.25998783,0.019398896,0,1
-0.19858529,0.1111393,0.09896366,0,1
-0.24736986,-0.21862984,-0.003575614,0,1
-0.2612036,-0.21155548,-0.09991142,0,1
-0.12662894,-0.08156967,-0.054334592,0,1
0.12785369,0.07824993,0.045841355,0,1
0.13480905,0.26098442,0.047772944,0,1
0.105447434,0.35767555,-0.000693943,0,1
0.10046066,0.23796463,0.005441736,0,1
-0.01688312,-0.09064102,-0.048518572,0,1
-0.18021947,-0.09249973,-0.13493823,0,1
-0.253412,-0.031399727,-0.18012121,0,1
-0.18243593,0.12745476,-0.16418672,0,1
-0.17844775,0.22104931,-0.1274277,0,1
-0.13309959,0.11285782,-0.043950852,0,1
-0.02915215,-0.15619946,-0.07929178,0,1
0.038779728,-0.13393307,-0.09622469,0,1
0.1741869,-0.16326523,-0.036724824,0,1
0.19375552,-0.12353039,-0.0081935,0,1
0.0986626,0.1606884,-0.01500047,0,1
0.12440327,0.005484581,0.001525581,0,1
0.087809026,-0.002435684,0.015811961,0,1
0.003586492,0.16178226,0.038675606,0,1
-0.004741685,0.1313057,0.042577922,0,1
-0.030516613,-0.0371027,0.021244852,0,1
-0.09886895,0.075671196,-0.07046003,0,1
-0.13522291,0.21863651,-0.08557831,0,1
-0.08951282,0.5180197,-0.074454084,0,1
-0.047843438,0.39583302,-0.079177566,0,1
0.037258476,-0.16348743,-0.13068798,0,1
-0.03607171,-0.22561169,-0.11971453,0,1
-0.009180962,-0.23923779,-0.09043198,0,1
0.082287185,-0.37696934,-0.073525086,0,1
0.09168239,-0.2825737,-0.065359,0,1
0.1307861,0.029133797,-0.065646455,0,1
0.045528818,0.51074123,-0.016815359,0,1
-0.046199705,0.66647816,-0.001915973,0,1
-0.10056656,0.32868958,0.024938822,0,1
0.003751935,0.031208038,0.0975937,0,1
0.18375817,-0.246521,0.13096154,0,1
0.08113228,-0.23810577,0.016128508,0,1
0.04328901,-0.06004238,-0.022512006,0,1
0.096557185,0.1498146,-0.05660578,0,1
0.124165654,0.14845371,-0.03800051,0,1
0.17942931,0.044859886,-0.04469206,0,1
0.0728352,-0.11782837,-0.072443634,0,1
0.051719833,0.080096245,-0.059779838,0,1
0.022736032,0.16111755,-0.06515859,0,1
-0.1115499,-0.18492699,-0.01783364,0,1
-0.15463993,-0.36869526,-0.053014755,0,1
-0.06367918,0.091296196,-0.14964929,0,1
-0.038751945,0.22861385,-0.10614359,0,1
0.008201353,0.209054,0.07833248,0,1
0.09215651,0.21238041,0.01923468,0,1
0.22375318,0.118468285,-0.110073864,0,1
0.04288204,-0.37683582,0.13271116,0,1
0.003128968,-0.4245081,0.1868431,0,1
0.012338189,-0.10492802,0.11514675,0,1
0.007085439,-0.031760216,0.07524386,0,1
0.044961937,-0.17521095,0.10237246,0,1
0.03755235,-0.30221748,0.14736341,0,1
0.037854586,-0.21334267,0.05426264,0,1
0.03472339,-0.22711754,-0.2115795,0,1
0.15311104,-0.499568,-0.24910071,0,1
0.22800258,-0.80454826,0.30011505,0,1
0.041511256,0.10460186,0.2140411,0,1
-0.004187169,0.4774065,-0.09161896,0,1
-0.21950509,0.8964615,0.03740787,0,1
-0.057103176,0.73473835,0.06438881,0,1
0.2873546,0.2326889,-0.017850185,0,1
0.24320365,-0.13625813,-0.112516515,0,1
0.10781242,-0.15303326,-0.118849225,0,1
-0.10110579,-0.10759449,-0.12276014,0,1
-0.14633006,-7.72E-05,-0.08528901,0,1
-0.13805705,0.24015999,-0.1118386,0,1
0.044286903,-0.104320526,0.05293925,0,1
0.03895016,-0.012440681,0.21873689,0,1
-0.15548696,0.5829935,0.12705624,0,1
-0.19127274,0.50377464,-0.12175083,0,1
0.022732697,-0.5442152,-0.27844012,0,1
0.23241228,-0.8134413,0.31262624,0,1
0.10319571,-0.1952734,0.38054553,0,1
-0.14059505,1.2172003,0.16259383,0,1
-0.085323416,1.3215408,0.038820673,0,1
0.1823188,-0.04908943,-0.023171533,0,1
0.22125897,-1.144948,-0.000223674,0,1
0.17091314,-0.99439526,0.10325259,0,1
-0.1636599,0.52021027,0.15400118,0,1
-0.29292318,1.0853777,-0.003345061,0,1
-0.103690155,0.5521126,-0.15454474,0,1
0.09832231,-0.71183395,0.037951015,0,1
0.11266216,-1.0563917,-0.006805129,0,1
-0.08330314,-0.046423912,0.06235138,0,1
-0.17045729,0.7940569,0.1309654,0,1
-0.09501206,0.8782644,-0.023273388,0,1
0.17045479,-0.15809917,4.45E-05,0,1
0.25163147,-0.6981058,-0.051226012,0,1
0.024650525,-1.4012289,0.17047688,0,1
-0.13574749,-0.6510954,0.17519009,0,1
-0.16600513,1.0425491,0.029473338,0,1
0.5032686,0.9168968,-0.19484612,0,1
0.3478879,0.23218346,-0.11304084,0,1
0.22681525,-0.89175224,-0.051059257,0,1
0.10293661,-1.4392824,-0.10614096,0,1
-0.18045032,-2.2943535,-0.003978595,0,1
-0.1982137,-0.30458164,0.12192771,0,1
-0.2930144,1.0600939,0.10841394,0,1
-0.23821127,2.0612946,0.2147478,0,1
-0.149624,1.5671082,0.21256417,0,1
-0.20048141,0.2049303,0.005788721,0,1
0.14906746,-0.79602814,0.002744684,0,1
0.2105456,-1.3447828,0.066847734,0,1
0.38156056,-2.2681127,0.07566742,0,1
0.20646866,-1.708643,0.24821682,0,1
-0.48649484,1.3329144,0.19220862,0,1
-0.33320168,2.7828503,0.05184104,0,1
-0.34514573,2.1760092,0.07825488,0,1
-0.35262138,0.005161285,0.020348279,0,1
-0.017892381,-0.74984455,-0.0290465,0,1
0.61087346,-2.406147,-0.24766442,0,1
0.26602906,-2.0963511,0.141042,0,1
-0.14548968,-0.35989475,0.19050682,0,1
-0.29073772,3.0555468,-0.101271,0,1
-0.26399845,3.3314676,0.003630705,0,1
-0.20785968,1.046876,0.08930236,0,1
0.35273328,-1.3820639,0.09247853,0,1
0.5361574,-2.1321712,0.107614614,0,1
0.36617947,-2.2376075,-0.029392252,0,1
0.012984674,-1.316927,0.03987846,0,1
-0.4712511,1.6502953,-0.082872465,0,1
-0.3541685,2.7779217,-0.017407484,0,1
-0.29718518,1.984149,0.06412092,0,1
-0.063978285,-0.38313484,0.05433701,0,1
0.29634234,-1.3085222,-0.03671754,0,1
0.5105273,-2.7989216,-0.0376111,0,1
-0.25012815,-0.99953556,0.27067006,0,1
-0.4339143,0.9747734,0.124297544,0,1
-0.36678618,3.1049328,-0.084259406,0,1
-0.3607844,2.4294214,0.007641897,0,1
0.018191684,-0.20515347,0.08179638,0,1
0.51706636,-2.1971402,0.038967095,0,1
0.51995814,-2.78679,-0.054438878,0,1
-0.2552653,-1.4218674,0.1683631,0,1
-0.52452815,0.48713207,0.12971492,0,1
-0.48844647,3.1066217,-0.097834885,0,1
-0.15996546,1.3901758,-0.07033248,0,1
0.11679136,-0.12722397,0.024508681,0,1
0.47521093,-2.190648,-0.015276458,0,1
0.3789817,-2.5161953,-0.070370056,0,1
-0.43163007,-0.54100895,0.23579147,0,1
-0.49979973,2.1528072,-0.09242366,0,1
-0.41364688,2.2568712,-0.25118095,0,1
-0.14344794,0.39766026,-0.16260964,0,1
0.032845892,-0.7009268,0.020279549,0,1
0.3385138,-2.0757298,-0.024199462,0,1
-0.09625048,-1.3582668,0.33082023,0,1
-0.33419967,0.13289547,0.43629846,0,1
-0.36159188,2.6422005,-0.04323715,0,1
-0.23206751,2.3913336,-0.22399409,0,1
-0.025139725,-0.33926868,0.019610455,0,1
0.20082414,-1.1138067,0.055668615,0,1
0.16853459,-0.85641766,-0.08861243,0,1
-0.035586927,-1.0895901,-0.2516792,0,1
-0.0917445,-1.3909836,-0.14565836,0,1
-0.27259007,0.030806541,0.21652472,0,1
-0.3307068,2.0903664,0.2204037,0,1
-0.3555943,2.170889,0.13939455,0,1
-0.14794044,0.3498602,-0.043800138,0,1
0.035222538,-0.8320675,-0.16171739,0,1
0.20535323,-1.4336796,-0.17428172,0,1
0.12499713,-0.93122196,-0.036666088,0,1
-0.1512513,-0.6655836,0.13162681,0,1
-0.4334052,0.93682575,0.16882,0,1
-0.39702314,1.5969477,0.06684648,0,1
-0.3275072,1.1353569,0.10194093,0,1
-0.34814084,-0.357378,0.21578923,0,1
-0.30274743,-0.42925453,0.09468699,0,1
0.19605859,-0.2928486,-0.14650282,0,1
0.42141572,-0.4899788,-0.3141152,0,1
0.06293155,-0.9692373,-0.43285766,0,1
-0.20451488,-0.8858099,-0.21535242,0,1
-0.041247383,-0.58250713,-0.11222103,0,1
0.27082083,0.26111317,0.22244868,0,1
0.04530022,0.7165613,0.38961774,0,1
0.04171836,1.2384148,0.39273518,0,1
