Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.24944043,-1.4619675,0.85001934,0,1
0.124323264,-1.4553213,0.70107853,0,1
0.19358301,-1.4418412,-0.001827667,0,1
0.39733455,-1.4352189,0.119809754,0,1
0.5212061,-1.0286342,-0.278927,0,1
0.5436079,0.07371222,-1.2187027,0,1
0.4760532,0.52166647,-0.990405,0,1
0.049941998,1.0554191,-0.4277821,0,1
-0.19071579,0.89961356,0.6348399,0,1
-0.043149706,0.93841285,0.4809452,0,1
0.51299906,0.52507883,-0.009185732,0,1
0.42490757,0.10620789,0.19133443,0,1
0.23419835,-0.22853942,0.62086666,0,1
-0.063427016,-0.21664523,0.42608067,0,1
-0.14604211,-0.06455227,0.3652024,0,1
0.008789069,-0.033495888,0.17044258,0,1
-0.18203968,-0.053836804,0.2341677,0,1
-0.68325347,0.0914116,0.10027648,0,1
-0.08844007,0.4641791,0.005392579,0,1
-0.057711475,0.59337527,0.14561969,0,1
-0.3307863,0.25926495,-0.2744216,0,1
-0.40846565,0.3467188,-0.32190588,0,1
0.07319427,0.5868541,0.4642594,0,1
0.04650982,0.44733915,0.2592538,0,1
-0.23778684,0.6206332,0.08559426,0,1
-0.13537708,0.36775115,0.09569087,0,1
-0.041805338,-0.28562167,0.033188775,0,1
-0.57044196,-0.7214127,0.20426485,0,1
-0.46939686,0.11041363,0.64937806,0,1
-0.2678574,0.038069803,0.6541059,0,1
-0.7785907,-0.111251794,0.5377638,0,1
-0.78345597,-0.06564329,0.34890637,0,1
0.55248535,-0.47459233,-0.662218,0,1
0.25261864,-0.398841,-0.30368978,0,1
-0.25929454,-0.13464928,0.15582417,0,1
0.08943801,-0.2296772,0.19261892,0,1
0.53526795,-0.5612183,-0.085353866,0,1
0.62204117,-0.79850113,-0.2934546,0,1
0.24441817,-0.31266597,-0.057318337,0,1
0.10248714,-0.09056855,0.015168131,0,1
-0.16406302,0.37993056,-0.043930486,0,1
-0.10347521,0.58702,-0.089328825,0,1
0.12973283,0.46677786,-0.04348175,0,1
0.08359126,0.16102792,-0.05502814,0,1
0.10835184,0.06898593,-0.16829287,0,1
0.28057966,-0.15277772,-0.33930913,0,1
0.34008986,-0.274108,-0.34712523,0,1
0.35953096,-0.33971983,-0.3028004,0,1
0.20770316,-0.14582732,-0.1689642,0,1
0.1478282,-0.001523979,-0.07805488,0,1
0.1328906,0.24624924,0.06173909,0,1
0.12206913,0.28495982,0.09973244,0,1
0.006125939,0.14485076,0.096011855,0,1
-0.11253358,-0.072816856,0.03971668,0,1
-0.13474828,-0.14024927,0.041984677,0,1
-0.068275556,-0.16213991,0.043429706,0,1
-0.01077927,-0.13157465,0.040897954,0,1
0.036072027,-0.035881996,0.0231689,0,1
0.03186184,0.029086115,-0.013382005,0,1
0.037396424,0.03402996,-0.025080893,0,1
0.05090096,0.033070568,-0.019636706,0,1
0.08383604,0.018128399,-0.001044024,0,1
0.121319056,-0.038544655,0.02102725,0,1
0.0811026,-0.061103825,0.019609947,0,1
0.053544812,-0.035700798,0.02885406,0,1
0.04596246,0.025792131,0.046939857,0,1
0.03988367,0.03186704,0.061581176,0,1
0.003115387,0.022477163,0.10046982,0,1
0.010211539,0.03484918,0.08065804,0,1
0.025705196,0.01591588,0.06269416,0,1
0.024244806,-0.036366463,0.035227403,0,1
0.026694141,-0.029732704,0.02457816,0,1
0.09741663,0.012976652,0.021969577,0,1
0.21546525,0.04767895,-0.04145783,0,1
0.27549478,0.053973194,-0.13048248,0,1
0.31351203,-0.17508417,-0.42873392,0,1
0.20789446,-0.4018489,-0.4883377,0,1
-0.16814336,-0.7723343,-0.24162897,0,1
-0.08334289,-0.5269175,-0.03613022,0,1
0.06815516,-0.19415094,0.11133875,0,1
0.030640427,0.17472465,0.43917477,0,1
-0.118444145,0.003011763,0.51118904,0,1
-0.45705616,-0.46637058,0.59385777,0,1
-0.71739435,-0.5569572,0.94932586,0,1
-0.79622746,-0.59839815,0.99727917,0,1
-0.7821938,-0.7168665,0.6932504,0,1
-0.57626593,-0.4673014,0.4389222,0,1
0.03886684,0.77245253,0.32273206,0,1
0.23231182,1.2530938,0.39322367,0,1
0.13971014,1.3390819,0.35730767,0,1
0.52405757,1.2812682,0.14386548,0,1
0.6556195,1.1754771,0.0632575,0,1
0.32857051,0.70303446,-0.009522613,0,1
0.64851886,0.19926934,0.09868602,0,1
0.72629243,-0.07605074,0.1270085,0,1
0.16932625,-0.60658747,-0.09049664,0,1
-0.1735119,-0.7268182,-0.2700964,0,1
-0.24421522,-0.7581455,-0.65671027,0,1
-0.6894542,-0.10989671,-0.23845758,0,1
-0.99225855,0.23425294,-0.057912458,0,1
-0.6698838,0.5254002,0.18611117,0,1
-0.5311966,0.48738012,0.37401098,0,1
-0.54034674,0.3677646,0.90088266,0,1
-0.07634993,0.5258992,1.5031414,0,1
0.18153407,0.42904112,1.3286818,0,1
0.2654051,0.021630345,0.43471828,0,1
0.06815931,-0.07187837,0.5653444,0,1
-0.022921171,0.124560416,0.36613154,0,1
-0.4763399,0.66375077,0.5873898,0,1
-0.9275919,0.7814019,1.0644006,0,1
-1.5731528,1.1275572,2.270214,0,1
-1.4952552,1.4899954,2.4106073,0,1
-1.2051805,1.2335962,2.2904775,0,1
-0.68698496,0.6884233,0.8071336,0,1
-0.058224216,1.1413747,-0.23806229,0,1
0.49652615,1.4431791,-1.0408301,0,1
0.2578567,0.9413348,-0.7737752,0,1
0.02261835,-0.89452565,-0.003764869,0,1
-0.5487099,-2.1392453,0.36683664,0,1
-0.4473902,-2.2405136,0.046664037,0,1
-0.19161983,-1.8724844,-0.30356452,0,1
0.14709523,-1.5153153,-0.40407047,0,1
0.51075953,-0.6049911,-0.39887628,0,1
0.18760872,0.3389072,-0.55667186,0,1
0.1518939,0.89647007,-1.2011417,0,1
0.2721659,2.2673092,-2.018424,0,1
0.3863839,3.199015,-1.2183495,0,1
0.5918059,3.9318995,-0.25203648,0,1
0.6377476,2.8772557,-0.927099,0,1
0.67796606,2.2895653,-0.7996077,0,1
0.30945733,1.1879568,-1.0638484,0,1
-0.066942416,0.57618135,-1.0839382,0,1
-0.2524904,-0.10424999,-0.1633,0,1
0.33464226,-0.23204708,0.27314964,0,1
0.5045804,-0.32728484,0.020924697,0,1
0.44821522,-0.35395434,-0.1644033,0,1
0.37171274,-0.27305418,-0.2590083,0,1
0.41231903,-0.16253951,-0.21414298,0,1
0.29069576,-0.3034077,-0.12303431,0,1
0.25187546,-0.5025235,0.049615957,0,1
0.19863164,-0.4911814,0.30445236,0,1
0.14958312,-0.18793678,0.27523133,0,1
0.107560895,-0.1442108,0.19443297,0,1
-0.042505957,-0.81833184,0.0863478,0,1
-0.12506133,-1.2132722,0.23808657,0,1
-0.27005336,-1.8373005,0.4705494,0,1
-0.30024603,-1.9674885,0.3676214,0,1
-0.30978224,-1.8922489,0.12869637,0,1
-0.34180835,-1.4844381,0.1531308,0,1
-0.303915,-1.4186822,0.14232965,0,1
-0.53331584,-1.0334655,0.12086093,0,1
-0.59209466,-0.6847344,0.061681665,0,1
-0.45991132,-0.78584784,-0.37988165,0,1
-0.44583893,-0.7875034,-0.33811548,0,1
-0.5255236,-0.93796843,-0.3377009,0,1
-0.94146717,-1.152609,0.17046139,0,1
-1.1023971,-0.8135596,0.8296745,0,1
-0.8336032,-0.112820484,1.4232017,0,1
-0.6751578,0.18312182,1.0291401,0,1
-0.77305377,0.055560216,0.8961061,0,1
-0.27832764,-0.3277044,0.4374596,0,1
0.06816293,-0.4079142,0.22435488,0,1
0.06647143,-0.4334622,0.108872466,0,1
0.08205863,-0.3268805,-0.3028761,0,1
0.18097691,-0.2519761,-0.5633338,0,1
0.24384607,-0.20045769,-0.8044069,0,1
0.24773243,-0.16183195,-0.6937503,0,1
0.114938594,-0.14172558,-0.24811971,0,1
0.24061325,-0.36698535,-0.04233573,0,1
0.24283133,-0.5437489,-0.004316402,0,1
0.23169377,-0.6703759,0.011175882,0,1
0.35709175,-0.39064223,-0.07844588,0,1
0.41434106,0.23944187,-0.33630982,0,1
0.17382427,-0.08484172,0.09962914,0,1
0.0161578,-0.53302574,0.39206102,0,1
-0.40186462,-0.46291447,0.5393122,0,1
-0.48081413,-0.005867899,0.56788224,0,1
-0.13856743,0.68366826,0.44448575,0,1
0.05674597,0.8467494,-0.08442578,0,1
0.045498133,0.76583296,-0.33668956,0,1
-0.058911033,-0.14318475,-0.6761643,0,1
-0.15790558,-0.64409363,-0.72745866,0,1
-0.20856388,-0.029649762,-0.17899905,0,1
-0.005107419,2.0980465,0.07189522,0,1
0.028411323,1.5465605,0.017806552,0,1
-0.14729078,-0.019983307,-0.086338885,0,1
-0.21374126,-0.1615353,-0.06293667,0,1
-0.15461487,-0.11431504,0.107059866,0,1
-0.001255808,0.16965389,-0.09582596,0,1
0.002877753,0.2219019,-0.20793048,0,1
-0.11344172,0.015488597,-0.23523287,0,1
-0.168168,-0.117981955,-0.21364658,0,1
-0.20737304,-0.16564658,-0.12073137,0,1
-0.13594566,-0.016653072,-0.06921345,0,1
-0.10232233,0.03334426,-0.097796075,0,1
-0.10931132,0.06263827,-0.20063502,0,1
-0.13884713,0.04769418,-0.25513992,0,1
-0.27790335,0.002458536,-0.27561453,0,1
-0.37302354,-0.022130996,-0.19553512,0,1
-0.3486478,-0.051292453,-0.16895644,0,1
-0.23837085,-0.051023517,-0.19515464,0,1
-0.19975764,-0.005646738,-0.24813548,0,1
-0.11631989,0.0603704,-0.4377603,0,1
0.023370877,0.05566592,-0.47512227,0,1
0.03970606,0.037954286,-0.40538296,0,1
-0.035692595,-0.03545763,-0.12403398,0,1
-0.07080846,-0.055971157,-0.028570976,0,1
-0.046565793,-0.10780623,-0.08162044,0,1
-0.07153836,-0.07370761,-0.16183077,0,1
-0.1308296,-0.03563788,-0.18622828,0,1
-0.18748899,0.058058716,-0.22615775,0,1
-0.18397018,0.08195303,-0.2139265,0,1
-0.22763209,0.081421845,-0.10802091,0,1
-0.22831084,0.021610253,-0.058219958,0,1
-0.22379372,-0.032545105,-0.052688923,0,1
-0.17721298,-0.08136846,-0.03376693,0,1
-0.1530424,-0.05497457,-0.03642991,0,1
-0.11654341,-0.072733894,-0.038264446,0,1
-0.07050428,-0.18408681,-0.03070084,0,1
-0.034721028,-0.15615085,-0.09666444,0,1
0.007398069,0.015461892,-0.27059618,0,1
-0.003605329,0.064517,-0.27653208,0,1
-0.044607483,-0.02345184,-0.26821622,0,1
-0.07328804,-0.0895491,-0.27294686,0,1
-0.087616965,-0.0674868,-0.26044166,0,1
-0.0765128,0.015503862,-0.18448532,0,1
-0.056202956,0.05007552,-0.13587198,0,1
-0.10053485,0.05794143,-0.12789924,0,1
-0.121624224,-0.023427028,-0.12484608,0,1
-0.119968094,-0.05478861,-0.1181719,0,1
-0.098549694,-0.07177355,-0.13667585,0,1
-0.07952037,-0.05812934,-0.18848047,0,1
-0.03142708,0.000336606,-0.3430024,0,1
-0.017846003,0.017712547,-0.40639377,0,1
0.00859781,-0.022312215,-0.4119841,0,1
-0.013112057,-0.08437735,-0.41306382,0,1
-0.005828414,-0.102571554,-0.41107497,0,1
0.02001129,-0.051663455,-0.402758,0,1
0.005706545,-0.007148792,-0.4082267,0,1
-0.020368477,-0.005865146,-0.40826276,0,1
-0.070333146,-0.029665997,-0.38994905,0,1
-0.06369452,-0.03534799,-0.39026245,0,1
-0.018413942,-0.030168584,-0.39370334,0,1
-0.038103964,-0.017896704,-0.41710275,0,1
-0.04982688,-0.00321584,-0.4173804,0,1
-0.045605473,-0.008411455,-0.38543123,0,1
-0.002328098,-0.043245364,-0.37941584,0,1
0.004100289,-0.049452826,-0.32914528,0,1
-0.03387061,-0.026896514,-0.2719586,0,1
-0.013597464,-0.013787305,-0.28137922,0,1
0.025599781,0.008192029,-0.29415134,0,1
0.04546615,-0.033076324,-0.2814081,0,1
0.077202596,-0.08983139,-0.24123287,0,1
0.13050075,-0.12331108,-0.21685876,0,1
0.14620604,-0.13919929,-0.19882907,0,1
0.121327415,-0.105559364,-0.02917107,0,1
0.149119,-0.03679561,0.06266,0,1
0.19289255,-0.024092667,0.06417259,0,1
0.12795836,-0.011785486,0.1816643,0,1
0.12577127,0.06936173,0.31163666,0,1
-0.040829074,0.112274244,0.49077588,0,1
-0.16086453,0.08760077,0.48900318,0,1
-0.25925332,0.1554118,0.519636,0,1
-0.17473677,-0.07510465,0.6622411,0,1
-0.08768337,-0.36708638,0.55597466,0,1
-0.00478942,-0.6247693,0.046441127,0,1
-0.006495773,-0.2543669,-0.113356985,0,1
0.04283351,0.55231667,-0.47831666,0,1
-0.027530402,0.16891754,-1.0788682,0,1
-0.25353903,-0.078532375,-1.2257737,0,1
-0.8610282,-0.19473283,-1.0593842,0,1
-1.0123024,-0.23525254,-0.9664642,0,1
-1.27122,0.32774538,-0.63349813,0,1
-1.2511992,0.7799111,-0.35516933,0,1
-0.8945743,0.6055546,-0.1857011,0,1
0.09193527,-0.025082542,0.4181336,0,1
0.59481686,-0.23943418,0.63599026,0,1
1.2613714,-0.71740156,0.062215526,0,1
0.073619366,-1.0880502,-1.5437201,0,1
-0.7696797,-0.53856784,-1.8665775,0,1
-1.266942,0.30209902,-1.7544067,0,1
-0.9855175,0.32488903,-1.3753055,0,1
0.5738837,0.65953827,-0.49422902,0,1
1.896794,0.62502676,-0.25741592,0,1
2.00756,0.49750522,-0.42204544,0,1
0.9949869,-0.008716615,-0.3777581,0,1
0.29804233,-0.14975362,-0.22669986,0,1
-0.63708436,-0.37579837,-0.5775023,0,1
-0.7567207,-0.47502628,-0.75678045,0,1
-0.44959137,-0.24974929,-0.5939306,0,1
0.43648714,-0.094567396,-0.7410301,0,1
0.6569859,-0.11583626,-0.9876108,0,1
0.43128142,-0.1245395,-1.0036823,0,1
-0.10651223,-0.5774794,-0.14942728,0,1
-0.42502016,-0.5235005,0.022480465,0,1
-1.302852,0.41754347,0.104967274,0,1
-1.4795783,0.79391783,0.4929903,0,1
-0.9478421,0.7924598,1.3745946,0,1
-0.24704605,-0.08385834,1.3776233,0,1
0.04748272,-0.75769514,1.3370858,0,1
1.1360517,-1.9155251,1.3013341,0,1
1.4814117,-1.9500023,0.8532121,0,1
0.84295034,-0.116282515,-0.39237672,0,1
0.001095505,1.091777,-0.2327641,0,1
-0.40829602,0.47313604,0.32806575,0,1
-0.9465956,-0.6256113,0.48844132,0,1
-0.60036397,-1.1582328,0.08464162,0,1
0.816768,-1.6345266,-0.69766444,0,1
0.24712038,-1.0609791,-0.8076614,0,1
-0.27785704,-1.0504504,-0.25982818,0,1
-0.36055505,-0.6146517,0.33108905,0,1
-0.27823693,-0.6945916,0.031455584,0,1
-0.016424524,-1.2241699,-0.008709449,0,1
0.5470897,0.007286098,0.15078868,0,1
0.56824434,0.008429524,-0.095387824,0,1
-0.12836874,-0.61072356,-0.1896147,0,1
-0.35244018,-0.6970025,0.072394416,0,1
-0.16471364,-0.24413875,-0.03522635,0,1
0.15288505,0.054983128,-0.18412262,1,0
0.14652081,0.099421486,-0.24686618,1,0
0.30090424,-0.5976373,-0.5216668,1,0
0.490313,-0.87453854,-0.25993934,1,0
0.83124137,-0.5474902,0.12548709,1,0
1.0691079,-0.64490044,-0.6112891,1,0
0.8681991,-0.22198497,-0.695186,1,0
-0.43415102,0.04874225,-0.4029238,1,0
-0.6583694,0.11206723,0.006669043,1,0
-0.6849717,0.85719216,0.08433276,1,0
-1.2121667,1.0584604,0.03821391,1,0
-1.0912789,1.6909821,0.25103036,1,0
-0.33708227,3.1850867,-0.447294,1,0
-0.5180459,3.2657142,-0.6705908,1,0
-0.17367598,3.2365556,-0.5743703,1,0
-0.1585471,2.136877,-1.3100988,1,0
-0.64723957,1.3237839,-0.8900656,1,0
-0.8106062,0.4953413,-0.4202683,1,0
-0.9647424,0.051171202,-0.80133355,1,0
-0.83523154,0.19825636,-1.222732,1,0
-0.48760074,0.21520495,-2.2081892,1,0
-0.88931036,0.09250705,-2.6104944,1,0
-1.040257,-0.540357,-2.3276587,1,0
-0.9227704,-1.6342225,-1.8435146,1,0
-0.7599678,-3.9777877,-1.5037585,1,0
0.38377,-4.5068297,-1.0417832,1,0
0.6928435,-4.739725,-0.9121831,1,0
0.44913423,-5.737709,-0.90087616,1,0
0.5282151,-5.7169166,-0.47601637,1,0
-0.03068056,-4.395365,0.46441948,1,0
-0.78209734,-0.35352695,1.3572565,1,0
-0.93193424,2.6295295,1.7352625,1,0
-0.54956996,7.954989,4.484401,1,0
-1.3898096,11.09085,7.2210455,1,0
-3.2360163,15.238367,9.936105,1,0
-0.7400923,6.735675,8.588917,1,0
0.33359787,2.2295246,6.967427,1,0
0.6940973,-3.118595,2.923715,1,0
0.6133262,-5.266949,2.3701098,1,0
1.974205,-8.784787,2.777628,1,0
0.948803,-7.737888,1.1620941,1,0
-0.15834501,-6.0923448,0.31304318,1,0
-1.1512992,-1.9930545,0.9591399,1,0
-0.9782703,0.2992918,1.4654468,1,0
-1.4507427,4.0838566,2.2414215,1,0
-1.9737334,6.7376504,2.5809076,1,0
-1.0837997,6.5249276,2.5090485,1,0
1.7833409,2.014542,1.2338405,1,0
2.1702826,-0.42931837,0.7196618,1,0
0.6872719,-2.6489367,0.9823775,1,0
0.031736553,-2.8638556,-0.9102282,1,0
0.21157584,-2.7747645,-2.2569923,1,0
0.16525155,-1.4707274,-2.7158256,1,0
-0.14404097,-0.25768209,-1.7719768,1,0
-0.39661986,1.1773806,-0.7637412,1,0
-0.26534158,1.6393596,-1.2630601,1,0
-0.09305248,1.7581254,-1.1999208,1,0
0.26503694,1.248191,-0.07476936,1,0
0.33581108,0.63473237,0.52829427,1,0
0.14867644,-0.3689889,1.0792189,1,0
-0.038188837,-0.97428703,0.8261038,1,0
-0.08747873,-1.1069003,0.4519428,1,0
-0.41898113,-0.7197962,0.5567179,1,0
-0.54405415,-0.39539045,1.0029575,1,0
-0.44212773,-0.005196427,1.2748775,1,0
-0.23220392,0.22975555,1.0113674,1,0
-0.2020717,0.35350147,0.937855,1,0
-0.3706423,0.45080292,0.63754225,1,0
-0.44858104,0.4274722,0.425224,1,0
-0.5241711,0.12916091,0.17195855,1,0
-0.44610664,-0.32125953,0.009354937,1,0
-0.39531675,-0.3702441,-0.09918061,1,0
-0.24727958,-0.28393847,-0.11993223,1,0
-0.16158469,-0.24485974,-0.049524263,1,0
-0.10530135,-0.026627546,-0.005592468,1,0
-0.064927,0.28046897,0.1198757,1,0
0.013130144,0.31366068,0.2090318,1,0
-0.0340884,0.23634058,0.30640492,1,0
-0.26094574,0.24179465,0.33521542,1,0
-0.49122393,0.24330813,0.29524916,1,0
-0.17662509,-0.17484377,0.28420255,1,0
-0.031231113,-0.3574438,0.37969407,1,0
-0.016079336,-0.22207925,0.46313024,1,0
-0.089529164,-0.063005395,0.5101119,1,0
-0.15634081,-0.14876552,0.51120293,1,0
-0.26152703,-0.120184876,0.37164506,1,0
-0.3994105,0.027932214,0.41447452,1,0
-0.47470784,0.17675214,0.35567364,1,0
-0.34075654,0.06255916,0.21451803,1,0
-0.027309801,-0.25242904,0.07372306,1,0
-0.12973118,-0.1096382,0.2930536,1,0
-0.19954707,-0.08174988,0.38735205,1,0
-0.21050562,-0.11168383,0.28277418,1,0
-0.2333481,-0.07825658,0.3346908,1,0
-0.069365546,-0.13653466,0.36454377,1,0
0.5045783,-0.39734748,0.20973639,1,0
0.793232,-0.5192776,0.2599038,1,0
1.2861819,-0.54868793,0.22082995,0,1
1.42756,-0.508214,0.111509085,0,1
1.1591495,-0.15291306,0.23306218,0,1
0.70039135,0.51235497,0.24806713,0,1
0.58224154,0.82807463,0.26588848,0,1
0.743025,0.9735996,0.36682874,0,1
0.89817476,0.78665465,0.35040125,0,1
0.79346126,0.6077987,0.3622526,0,1
0.4024068,0.4649936,0.51659393,0,1
0.19075593,0.25397214,0.55303615,0,1
-0.20028582,-0.108093195,0.7333971,0,1
-0.19916937,-0.28717893,0.8060138,0,1
0.05024136,-0.5726776,0.6141133,0,1
0.15081942,-0.5257158,0.36800644,0,1
0.081247464,-0.41160777,0.3243206,0,1
-0.19281174,-0.10058878,0.29035214,0,1
-0.36288518,0.07260516,0.24928696,0,1
-0.6551548,0.3188906,0.19947709,0,1
-0.6835109,0.27533633,0.27668217,0,1
-0.58873117,0.14905266,0.27409002,0,1
-0.33677235,-0.08544921,0.1962562,0,1
-0.23552719,-0.1444645,0.18023862,0,1
-0.16762555,-0.22876264,0.13021746,0,1
-0.26684085,-0.1424818,0.1868267,0,1
-0.29595464,-0.061417565,0.23608679,0,1
-0.28726682,0.048309363,0.27554122,0,1
-0.25227162,0.06386665,0.26226717,0,1
-0.17820507,0.031765953,0.12672669,0,1
-0.19393905,0.03201962,0.034432817,0,1
-0.25112864,0.06930447,0.020546073,0,1
-0.70795,0.21875863,0.22576731,0,1
-0.97267973,0.22256473,0.16335973,0,1
-1.632013,0.27600384,-0.047453087,0,1
-2.2305424,0.62985426,0.20818175,0,1
-2.3056183,0.67739594,0.57423323,0,1
-2.0402672,0.14394483,0.88645744,0,1
-1.7337571,-0.30145738,0.7608632,0,1
-0.87966317,-1.0671396,0.71513855,0,1
-0.5311232,-1.2827044,0.9180937,0,1
-0.47805017,-1.2957602,0.95049334,0,1
-0.648278,-1.218833,1.0347275,0,1
-0.64197814,-1.052887,1.002322,0,1
-0.16507044,-0.5941267,0.49728104,0,1
0.56314564,-0.26884934,0.34811953,0,1
0.83840895,-0.13146774,0.6705736,0,1
1.5110409,-0.036490306,0.97790223,0,1
1.5313406,0.08638966,0.7717375,0,1
1.3374348,0.28346834,0.23968449,0,1
1.0857857,0.41328436,-0.08154991,0,1
0.98918563,0.39233118,-0.017499132,0,1
0.8443754,0.21655756,0.17543373,0,1
0.6475224,0.13847071,0.30603763,0,1
0.5934185,0.028782893,0.30819497,0,1
0.54033566,0.13931942,-0.24807402,0,1
0.38649184,0.32704735,-0.4088088,0,1
0.3546906,0.5137797,-0.21892996,0,1
0.48185217,0.5241242,0.007694359,0,1
1.234622,0.582946,0.89457893,0,1
1.3737701,0.23052056,2.2852511,0,1
0.97130424,0.06857235,2.4282963,0,1
0.6844605,-0.047436487,1.9086229,0,1
0.62397414,0.099437945,1.7233537,0,1
0.121601105,0.3259099,2.1583734,0,1
-0.80047405,0.08062686,3.1490874,0,1
-1.2094607,0.064499244,2.993208,0,1
-1.623734,0.9761041,1.5352105,0,1
-1.8725768,1.4970152,0.7787951,0,1
-1.996143,0.56805044,0.1481172,0,1
-1.859164,0.036461856,0.4070023,0,1
-1.7979115,0.31221005,-0.35042548,0,1
-0.84762526,0.8118667,-1.2405348,0,1
-0.32628208,0.27804556,-0.9916403,0,1
0.3240028,-0.9992591,-0.28404367,0,1
0.1722289,-1.1768132,0.27217963,0,1
-0.1038059,-0.70005614,-0.07640509,0,1
-0.45819265,0.2041377,-1.0959611,0,1
-0.34059793,0.5817136,-1.0351123,0,1
0.030945659,1.4991399,-0.4560069,0,1
0.4852878,1.9595693,0.5466182,0,1
0.52856064,1.6568407,0.91784847,0,1
-0.4508572,0.5012008,0.71317583,0,1
-0.72253287,0.21069533,0.33972615,0,1
0.13984583,1.0431129,-0.26670972,0,1
0.82409275,1.6274693,-0.22128956,0,1
0.97881514,1.7796261,-0.17946453,0,1
0.75831544,1.347825,-0.74202806,0,1
0.43904752,1.1920166,-0.943948,0,1
0.2495594,0.9215784,-0.8007299,0,1
1.1074426,0.37163445,-0.675922,0,1
1.4331381,0.3723602,-0.7556451,0,1
1.3074788,0.064423494,-0.77930707,0,1
0.93122226,-0.3300706,-0.78929347,0,1
0.4033006,-0.5366441,-0.62329465,0,1
0.23246089,-0.285286,-0.28144297,0,1
0.30050558,-0.16469099,-0.08933582,0,1
0.58080626,-0.052065823,0.21473694,0,1
0.6589882,-0.32538983,0.42139384,0,1
0.48886958,-1.331069,0.47282702,0,1
0.11218098,-1.8642361,0.33122298,0,1
0.040389925,-1.847213,0.2655642,0,1
-0.06796913,-1.601929,0.17308974,0,1
-0.119210385,-1.3222896,0.15031712,0,1
-0.23627086,-0.85476124,0.09903702,0,1
0.16460311,-0.8591558,0.14262764,0,1
0.39570776,-0.88666356,0.20228733,0,1
0.40453246,-0.5849486,-0.060776006,0,1
0.26373798,-0.39624986,-0.18971892,0,1
0.23311955,-0.036059402,-0.19712894,0,1
0.8599875,0.035095286,0.4723997,0,1
1.1929147,-0.11844049,1.2041943,0,1
1.353259,-0.53670955,2.3306582,0,1
1.3196673,-0.8902157,2.4482677,0,1
0.92393947,-1.1682155,2.541453,0,1
0.181749,-0.9063118,2.6000488,0,1
-0.013733715,-0.8587644,2.8491373,0,1
-0.30894053,-1.2415328,4.6026444,0,1
-0.7617261,-1.2579608,5.1000924,0,1
-1.4991031,-0.2036521,2.8380525,0,1
-0.9490584,0.18006893,-0.3515162,0,1
-0.678241,-0.078001216,-1.4722502,0,1
-1.2583077,0.58935803,-2.8619313,0,1
-1.6963105,1.120362,-3.2476861,0,1
-1.800593,1.0615079,-2.9262185,0,1
-1.8212508,0.42259595,-0.5076577,0,1
-1.8346702,0.26480776,0.4932028,0,1
-1.6638569,0.10124215,0.78146863,0,1
-1.561852,-0.105910294,0.3553651,0,1
-1.6122859,-0.9118178,-0.703699,0,1
-1.8853436,-1.3265995,-1.4033893,0,1
-1.8788453,-1.1629575,-1.6015936,0,1
-1.7815477,-0.56987023,-1.4858097,0,1
-1.6386656,-0.4489796,-1.1341248,0,1
-1.5383633,-0.6772567,-0.10031437,0,1
-1.7299482,-1.1337692,0.61284024,0,1
-1.6184189,-1.0455905,0.6872246,0,1
-0.65046793,-0.39618212,0.17521766,0,1
-0.17632823,0.07259845,-0.12580317,0,1
